30,15,base,mediators1,baseline,200,3,Production,0.9656974481481216
30,15,base,mediators1,baseline,200,4,Consumption,0.010284873329757043
30,15,base,mediators1,baseline,200,4,Production,0.9305941073966332
30,15,base,mediators1,baseline,200,5,Consumption,0.00902462518711616
30,15,base,mediators1,baseline,200,5,Production,0.9011797578367476
30,15,base,mediators2,baseline,200,1,Consumption,0.8426214527365675
30,15,base,mediators2,baseline,200,1,Production,0.9893269408660479
30,15,base,mediators2,baseline,200,2,Consumption,0.6909134764473062
30,15,base,mediators2,baseline,200,2,Production,0.9893932733700515
30,15,base,mediators2,baseline,200,3,Consumption,0.9205983676956225
30,15,base,mediators2,baseline,200,3,Production,0.9131272843463281
30,15,base,mediators2,baseline,200,4,Consumption,0.8168376095408018
30,15,base,mediators2,baseline,200,4,Production,0.9713840194895412
30,15,base,mediators2,baseline,200,5,Consumption,0.6985510969612287
30,15,base,mediators2,baseline,200,5,Production,0.964594931876607
30,15,base,mediators3,baseline,200,1,Consumption,0.45925646934032177
30,15,base,mediators3,baseline,200,1,Production,0.8055558432696409
30,15,base,mediators3,baseline,200,2,Consumption,0.3072921212656609
30,15,base,mediators3,baseline,200,2,Production,0.8934821936380781
30,15,base,mediators3,baseline,200,3,Consumption,0.17428848039438175
30,15,base,mediators3,baseline,200,3,Production,0.9581359410715409
30,15,base,mediators3,baseline,200,4,Consumption,0.2745959853310596
30,15,base,mediators3,baseline,200,4,Production,0.7514533055657827
30,15,base,mediators3,baseline,200,5,Consumption,0.16531665139075402
30,15,base,mediators3,baseline,200,5,Production,0.9955072816018533
30,15,base,mediators4,baseline,200,1,Consumption,0.07710340030259288
30,15,base,mediators4,baseline,200,1,Production,0.9780693578474242
30,15,base,mediators4,baseline,200,2,Consumption,0.06953824665870506
30,15,base,mediators4,baseline,200,2,Production,0.982691515457991
30,15,base,mediators4,baseline,200,3,Consumption,0.04807511153095163
30,15,base,mediators4,baseline,200,3,Production,0.9766698801447478
30,15,base,mediators4,baseline,200,4,Consumption,0.07974724177927543
30,15,base,mediators4,baseline,200,4,Production,0.9722307336147031
30,15,base,mediators4,baseline,200,5,Consumption,0.0557864164807069
30,15,base,mediators4,baseline,200,5,Production,0.9771740293791189
30,15,base,mediators5,baseline,200,1,Consumption,0.5146053815068061
30,15,base,mediators5,baseline,200,1,Production,0.8057393825889164
30,15,base,mediators5,baseline,200,2,Consumption,0.4510481634210914
30,15,base,mediators5,baseline,200,2,Production,0.8919193962792882
30,15,base,mediators5,baseline,200,3,Consumption,0.2480034752490059
30,15,base,mediators5,baseline,200,3,Production,0.8201532990833404
30,15,base,mediators5,baseline,200,4,Consumption,0.4329979095867108
30,15,base,mediators5,baseline,200,4,Production,0.810346378884305
30,15,base,mediators5,baseline,200,5,Consumption,0.25722156557955894
30,15,base,mediators5,baseline,200,5,Production,0.7438958614901693
30,15,base,mediators1,baseline,300,1,Consumption,0.023960948848775056
30,15,base,mediators1,baseline,300,1,Production,0.9948845236484468
30,15,base,mediators1,baseline,300,2,Consumption,0.01721005751271362
30,15,base,mediators1,baseline,300,2,Production,0.9664588640969859
30,15,base,mediators1,baseline,300,3,Consumption,0.013329020095539768
30,15,base,mediators1,baseline,300,3,Production,0.9674690612535419
30,15,base,mediators1,baseline,300,4,Consumption,0.015623643503027269
30,15,base,mediators1,baseline,300,4,Production,0.9595652890725913
30,15,base,mediators1,baseline,300,5,Consumption,0.01381263487319205
30,15,base,mediators1,baseline,300,5,Production,0.8432963271045094
30,15,base,mediators2,baseline,300,1,Consumption,0.752666164907135
30,15,base,mediators2,baseline,300,1,Production,0.9563719572840623
30,15,base,mediators2,baseline,300,2,Consumption,0.7942169894645654
30,15,base,mediators2,baseline,300,2,Production,0.9565722321304336
30,15,base,mediators2,baseline,300,3,Consumption,0.9339558888562798
30,15,base,mediators2,baseline,300,3,Production,0.8709010351656393
30,15,base,mediators2,baseline,300,4,Consumption,0.7781152782463568
30,15,base,mediators2,baseline,300,4,Production,0.9468113810126629
30,15,base,mediators2,baseline,300,5,Consumption,0.8088849348072881
30,15,base,mediators2,baseline,300,5,Production,0.9232571664471704
30,15,base,mediators3,baseline,300,1,Consumption,0.3701029193273383
30,15,base,mediators3,baseline,300,1,Production,0.9898059751784314
30,15,base,mediators3,baseline,300,2,Consumption,0.28928401325635633
30,15,base,mediators3,baseline,300,2,Production,0.7716733425384759
30,15,base,mediators3,baseline,300,3,Consumption,0.20932573343113325
30,15,base,mediators3,baseline,300,3,Production,0.9923049449770796
30,15,base,mediators3,baseline,300,4,Consumption,0.3061271709262923
30,15,base,mediators3,baseline,300,4,Production,0.7948170339042074
30,15,base,mediators3,baseline,300,5,Consumption,0.12310635709454913
30,15,base,mediators3,baseline,300,5,Production,0.9784704703826934
30,15,base,mediators4,baseline,300,1,Consumption,0.07070504373120845
30,15,base,mediators4,baseline,300,1,Production,0.9755111905888272
30,15,base,mediators4,baseline,300,2,Consumption,0.20708471571116852
30,15,base,mediators4,baseline,300,2,Production,0.9799473620518857
30,15,base,mediators4,baseline,300,3,Consumption,0.1063374986145259
30,15,base,mediators4,baseline,300,3,Production,0.9719985911486517
30,15,base,mediators4,baseline,300,4,Consumption,0.13160816706639988
30,15,base,mediators4,baseline,300,4,Production,0.9783788091156865
30,15,base,mediators4,baseline,300,5,Consumption,0.19120462326376308
30,15,base,mediators4,baseline,300,5,Production,0.9771060609325758
30,15,base,mediators5,baseline,300,1,Consumption,0.2942213648974059
30,15,base,mediators5,baseline,300,1,Production,0.7792536282343413
30,15,base,mediators5,baseline,300,2,Consumption,0.3818947545014051
30,15,base,mediators5,baseline,300,2,Production,0.8501040764138184
30,15,base,mediators5,baseline,300,3,Consumption,0.21351355157365992
30,15,base,mediators5,baseline,300,3,Production,0.8195510818683985
30,15,base,mediators5,baseline,300,4,Consumption,0.31938981289124757
30,15,base,mediators5,baseline,300,4,Production,0.8290420766627177
30,15,base,mediators5,baseline,300,5,Consumption,0.41702893937067864
30,15,base,mediators5,baseline,300,5,Production,0.777113126509439
30,15,base,mediators1,noisy,100,1,Consumption,0.03138783233395667
30,15,base,mediators1,noisy,100,1,Production,0.9860847387372936
30,15,base,mediators1,noisy,100,2,Consumption,0.06553556039250913
30,15,base,mediators1,noisy,100,2,Production,0.9323767557202814
30,15,base,mediators1,noisy,100,3,Consumption,0.026964493926768484
30,15,base,mediators1,noisy,100,3,Production,0.9959705953481702
30,15,base,mediators1,noisy,100,4,Consumption,0.0560029671588697
30,15,base,mediators1,noisy,100,4,Production,0.9538341174348026
30,15,base,mediators1,noisy,100,5,Consumption,0.05287089738429198
30,15,base,mediators1,noisy,100,5,Production,0.9660171954476302
30,15,base,mediators2,noisy,100,1,Consumption,0.8978657854903895
30,15,base,mediators2,noisy,100,1,Production,0.9279269891535509
30,15,base,mediators2,noisy,100,2,Consumption,0.9677362658485741
30,15,base,mediators2,noisy,100,2,Production,0.9958082154309787
30,15,base,mediators2,noisy,100,3,Consumption,0.999583292299059
30,15,base,mediators2,noisy,100,3,Production,0.9894438189839834
30,15,base,mediators2,noisy,100,4,Consumption,0.999153000307675
30,15,base,mediators2,noisy,100,4,Production,0.802434367430932
30,15,base,mediators2,noisy,100,5,Consumption,0.9975681132843188
30,15,base,mediators2,noisy,100,5,Production,0.9326510226703465
30,15,base,mediators3,noisy,100,1,Consumption,0.33728207493944107
30,15,base,mediators3,noisy,100,1,Production,0.7630276691930482
30,15,base,mediators3,noisy,100,2,Consumption,0.4023817686100415
30,15,base,mediators3,noisy,100,2,Production,0.7885067304341237
30,15,base,mediators3,noisy,100,3,Consumption,0.3285662359944736
30,15,base,mediators3,noisy,100,3,Production,0.7398464025790613
30,15,base,mediators3,noisy,100,4,Consumption,0.3799556464149135
30,15,base,mediators3,noisy,100,4,Production,0.7348702412037057
30,15,base,mediators3,noisy,100,5,Consumption,0.3371224451654852
30,15,base,mediators3,noisy,100,5,Production,0.7620493179020944
30,15,base,mediators4,noisy,100,1,Consumption,0.06407110328457546
30,15,base,mediators4,noisy,100,1,Production,0.9632919412434361
30,15,base,mediators4,noisy,100,2,Consumption,0.08497504569947627
30,15,base,mediators4,noisy,100,2,Production,0.9770488556741378
30,15,base,mediators4,noisy,100,3,Consumption,0.06935554836829838
30,15,base,mediators4,noisy,100,3,Production,0.9748636594609639
30,15,base,mediators4,noisy,100,4,Consumption,0.09021147393863575
30,15,base,mediators4,noisy,100,4,Production,0.9640842816491776
30,15,base,mediators4,noisy,100,5,Consumption,0.07274217869679249
30,15,base,mediators4,noisy,100,5,Production,0.954403612380382
30,15,base,mediators5,noisy,100,1,Consumption,0.7159724615962406
30,15,base,mediators5,noisy,100,1,Production,0.8765776050201982
30,15,base,mediators5,noisy,100,2,Consumption,0.7741086429571262
30,15,base,mediators5,noisy,100,2,Production,0.8792336407037534
30,15,base,mediators5,noisy,100,3,Consumption,0.7874268177885053
30,15,base,mediators5,noisy,100,3,Production,0.8941157531022659
30,15,base,mediators5,noisy,100,4,Consumption,0.6980069664784494
30,15,base,mediators5,noisy,100,4,Production,0.873116204919215
30,15,base,mediators5,noisy,100,5,Consumption,0.6195069080558212
30,15,base,mediators5,noisy,100,5,Production,0.8541245786340612
30,15,base,mediators1,noisy,200,1,Consumption,0.03524917758486977
30,15,base,mediators1,noisy,200,1,Production,0.95220190595729
30,15,base,mediators1,noisy,200,2,Consumption,0.026048886362945393
30,15,base,mediators1,noisy,200,2,Production,0.9875447244678327
30,15,base,mediators1,noisy,200,3,Consumption,0.01859697487354599
30,15,base,mediators1,noisy,200,3,Production,0.9984197055451687
30,15,base,mediators1,noisy,200,4,Consumption,0.0638853108848418
30,15,base,mediators1,noisy,200,4,Production,0.8574290212087758
30,15,base,mediators1,noisy,200,5,Consumption,0.04339993519329467
30,15,base,mediators1,noisy,200,5,Production,0.9729071083375201
30,15,base,mediators2,noisy,200,1,Consumption,0.9696205840247676
30,15,base,mediators2,noisy,200,1,Production,0.976671373751546
30,15,base,mediators2,noisy,200,2,Consumption,0.8910592170393878
30,15,base,mediators2,noisy,200,2,Production,0.9852830113756134
30,15,base,mediators2,noisy,200,3,Consumption,0.9999967399293974
30,15,base,mediators2,noisy,200,3,Production,0.9715192328496562
30,15,base,mediators2,noisy,200,4,Consumption,0.9433759335868966
30,15,base,mediators2,noisy,200,4,Production,0.891854943259028
30,15,base,mediators2,noisy,200,5,Consumption,0.9999063067005386
30,15,base,mediators2,noisy,200,5,Production,0.9880804513896642
30,15,base,mediators3,noisy,200,1,Consumption,0.1932189015168375
30,15,base,mediators3,noisy,200,1,Production,0.7769339304707654
30,15,base,mediators3,noisy,200,2,Consumption,0.28478983007496667
30,15,base,mediators3,noisy,200,2,Production,0.812345667453295
30,15,base,mediators3,noisy,200,3,Consumption,0.29447843698622683
30,15,base,mediators3,noisy,200,3,Production,0.727558490152795
30,15,base,mediators3,noisy,200,4,Consumption,0.36053378092525623
30,15,base,mediators3,noisy,200,4,Production,0.7478167591372643
30,15,base,mediators3,noisy,200,5,Consumption,0.3569328099923904
30,15,base,mediators3,noisy,200,5,Production,0.8217525659156706
30,15,base,mediators4,noisy,200,1,Consumption,0.08360896931797317
30,15,base,mediators4,noisy,200,1,Production,0.9770891592530317
30,15,base,mediators4,noisy,200,2,Consumption,0.061114280801036695
30,15,base,mediators4,noisy,200,2,Production,0.9636427567147299
30,15,base,mediators4,noisy,200,3,Consumption,0.10371938939427004
30,15,base,mediators4,noisy,200,3,Production,0.9442857394352103
30,15,base,mediators4,noisy,200,4,Consumption,0.2673416703680272
30,15,base,mediators4,noisy,200,4,Production,0.9390682218329515
30,15,base,mediators4,noisy,200,5,Consumption,0.16577753552683086
30,15,base,mediators4,noisy,200,5,Production,0.9476477476614402
30,15,base,mediators5,noisy,200,1,Consumption,0.660692058359116
30,15,base,mediators5,noisy,200,1,Production,0.8071991330747736
30,15,base,mediators5,noisy,200,2,Consumption,0.6379733843992835
30,15,base,mediators5,noisy,200,2,Production,0.8650695887409324
30,15,base,mediators5,noisy,200,3,Consumption,0.5964909332843065
30,15,base,mediators5,noisy,200,3,Production,0.9023498325179198
30,15,base,mediators5,noisy,200,4,Consumption,0.7261674902304494
30,15,base,mediators5,noisy,200,4,Production,0.8305250242516917
30,15,base,mediators5,noisy,200,5,Consumption,0.6084124439661319
30,15,base,mediators5,noisy,200,5,Production,0.7959052684315973
30,15,base,mediators1,noisy,300,1,Consumption,0.02886039282002266
30,15,base,mediators1,noisy,300,1,Production,0.8994684058611977
30,15,base,mediators1,noisy,300,2,Consumption,0.03159359411794781
30,15,base,mediators1,noisy,300,2,Production,0.9862507426484565
30,15,base,mediators1,noisy,300,3,Consumption,0.029020710793237474
30,15,base,mediators1,noisy,300,3,Production,0.9576429773632524
30,15,base,mediators1,noisy,300,4,Consumption,0.0453797333930947
30,15,base,mediators1,noisy,300,4,Production,0.9881561630373711
30,15,base,mediators1,noisy,300,5,Consumption,0.044984498904776335
30,15,base,mediators1,noisy,300,5,Production,0.9950511473021866
30,15,base,mediators2,noisy,300,1,Consumption,0.9348366092343351
30,15,base,mediators2,noisy,300,1,Production,0.8957388518416517
30,15,base,mediators2,noisy,300,2,Consumption,0.9541718387322984
30,15,base,mediators2,noisy,300,2,Production,0.9764323369821026
30,15,base,mediators2,noisy,300,3,Consumption,0.9983812205476538
30,15,base,mediators2,noisy,300,3,Production,0.9785649600295065
30,15,base,mediators2,noisy,300,4,Consumption,0.9829550591195488
30,15,base,mediators2,noisy,300,4,Production,0.9729353778198762
30,15,base,mediators2,noisy,300,5,Consumption,0.6809845974814267
30,15,base,mediators2,noisy,300,5,Production,0.903604966617748
30,15,base,mediators3,noisy,300,1,Consumption,0.24512272329090265
30,15,base,mediators3,noisy,300,1,Production,0.8561951313256227
30,15,base,mediators3,noisy,300,2,Consumption,0.24519011707796032
30,15,base,mediators3,noisy,300,2,Production,0.7982553705706597
30,15,base,mediators3,noisy,300,3,Consumption,0.32487806664569796
30,15,base,mediators3,noisy,300,3,Production,0.7861551328915565
30,15,base,mediators3,noisy,300,4,Consumption,0.39184503656131875
30,15,base,mediators3,noisy,300,4,Production,0.9365707678258686
30,15,base,mediators3,noisy,300,5,Consumption,0.20808212486721436
30,15,base,mediators3,noisy,300,5,Production,0.789841393774502
30,15,base,mediators4,noisy,300,1,Consumption,0.22213334082963676
30,15,base,mediators4,noisy,300,1,Production,0.9848609233811676
30,15,base,mediators4,noisy,300,2,Consumption,0.20841479500291504
30,15,base,mediators4,noisy,300,2,Production,0.9626721422224691
30,15,base,mediators4,noisy,300,3,Consumption,0.36701244620468565
30,15,base,mediators4,noisy,300,3,Production,0.9730037878759783
30,15,base,mediators4,noisy,300,4,Consumption,0.27508293773775644
30,15,base,mediators4,noisy,300,4,Production,0.9315469762643055
30,15,base,mediators4,noisy,300,5,Consumption,0.24720933031609746
30,15,base,mediators4,noisy,300,5,Production,0.9468154764499727
30,15,base,mediators5,noisy,300,1,Consumption,0.5910270070874124
30,15,base,mediators5,noisy,300,1,Production,0.8727341949915995
30,15,base,mediators5,noisy,300,2,Consumption,0.5224700400219978
30,15,base,mediators5,noisy,300,2,Production,0.8498563421303665
30,15,base,mediators5,noisy,300,3,Consumption,0.581025191957241
30,15,base,mediators5,noisy,300,3,Production,0.7384168335088828
30,15,base,mediators5,noisy,300,4,Consumption,0.6793104589868392
30,15,base,mediators5,noisy,300,4,Production,0.8862075213492241
30,15,base,mediators5,noisy,300,5,Consumption,0.5764381144263251
30,15,base,mediators5,noisy,300,5,Production,0.8738689596066745
30,15,base,mediators1,sparse,100,1,Consumption,0.8518406665312035
30,15,base,mediators1,sparse,100,1,Production,0.9616835445972896
30,15,base,mediators1,sparse,100,2,Consumption,0.8621566728297857
30,15,base,mediators1,sparse,100,2,Production,0.7932282957161504
30,15,base,mediators1,sparse,100,3,Consumption,0.7315781473999613
30,15,base,mediators1,sparse,100,3,Production,0.8863994930762666
30,15,base,mediators1,sparse,100,4,Consumption,0.7391543229783626
30,15,base,mediators1,sparse,100,4,Production,0.7234606160835281
30,15,base,mediators1,sparse,100,5,Consumption,0.8069701610230978
30,15,base,mediators1,sparse,100,5,Production,0.9303357756312127
30,15,base,mediators2,sparse,100,1,Consumption,0.7028425552949282
30,15,base,mediators2,sparse,100,1,Production,0.8906727009960577
30,15,base,mediators2,sparse,100,2,Consumption,0.664122867544654
30,15,base,mediators2,sparse,100,2,Production,0.8892509933975992
30,15,base,mediators2,sparse,100,3,Consumption,0.6961629245266451
30,15,base,mediators2,sparse,100,3,Production,0.9084155604651538
30,15,base,mediators2,sparse,100,4,Consumption,0.7011933256732009
30,15,base,mediators2,sparse,100,4,Production,0.8877566220187808
30,15,base,mediators2,sparse,100,5,Consumption,0.6532556507722296
30,15,base,mediators2,sparse,100,5,Production,0.8961626648958498
30,15,base,mediators3,sparse,100,1,Consumption,0.3855007736671059
30,15,base,mediators3,sparse,100,1,Production,0.7748058388828956
30,15,base,mediators3,sparse,100,2,Consumption,0.39313207691544727
30,15,base,mediators3,sparse,100,2,Production,0.8121082695787648
30,15,base,mediators3,sparse,100,3,Consumption,0.3211793286495299
30,15,base,mediators3,sparse,100,3,Production,0.788888662659458
30,15,base,mediators3,sparse,100,4,Consumption,0.3676705179905661
30,15,base,mediators3,sparse,100,4,Production,0.8163999161106509
30,15,base,mediators3,sparse,100,5,Consumption,0.34539117423542137
30,15,base,mediators3,sparse,100,5,Production,0.8092071493645706
30,15,base,mediators4,sparse,100,1,Consumption,0.8909822322509183
30,15,base,mediators4,sparse,100,1,Production,0.9881841387154964
30,15,base,mediators4,sparse,100,2,Consumption,0.9069876263811958
30,15,base,mediators4,sparse,100,2,Production,0.975601688645054
30,15,base,mediators4,sparse,100,3,Consumption,0.8633491380515624
30,15,base,mediators4,sparse,100,3,Production,0.9790324102380414
30,15,base,mediators4,sparse,100,4,Consumption,0.8752504498555013
30,15,base,mediators4,sparse,100,4,Production,0.9801315090167211
30,15,base,mediators4,sparse,100,5,Consumption,0.8387027229747995
30,15,base,mediators4,sparse,100,5,Production,0.991190690281354
30,15,base,mediators5,sparse,100,1,Consumption,0.43571800111405673
30,15,base,mediators5,sparse,100,1,Production,0.8927358648157094
30,15,base,mediators5,sparse,100,2,Consumption,0.5535251733533153
30,15,base,mediators5,sparse,100,2,Production,0.8535657982764395
30,15,base,mediators5,sparse,100,3,Consumption,0.4191959078935895
30,15,base,mediators5,sparse,100,3,Production,0.8694994869163619
30,15,base,mediators5,sparse,100,4,Consumption,0.5452679442017976
30,15,base,mediators5,sparse,100,4,Production,0.8206213146716422
30,15,base,mediators5,sparse,100,5,Consumption,0.4029231156756227
30,15,base,mediators5,sparse,100,5,Production,0.8852481358727593
30,15,base,mediators1,sparse,200,1,Consumption,0.8242212681030875
30,15,base,mediators1,sparse,200,1,Production,0.9993532262133952
30,15,base,mediators1,sparse,200,2,Consumption,0.6784789509757889
30,15,base,mediators1,sparse,200,2,Production,0.9505977692079577
30,15,base,mediators1,sparse,200,3,Consumption,0.6186132430553369
30,15,base,mediators1,sparse,200,3,Production,0.5479080606727857
30,15,base,mediators1,sparse,200,4,Consumption,0.8308955985943333
30,15,base,mediators1,sparse,200,4,Production,0.9878199444453984
30,15,base,mediators1,sparse,200,5,Consumption,0.7949768034615856
30,15,base,mediators1,sparse,200,5,Production,0.9536641861509835
30,15,base,mediators2,sparse,200,1,Consumption,0.29357547011221125
30,15,base,mediators2,sparse,200,1,Production,0.8822100452870466
30,15,base,mediators2,sparse,200,2,Consumption,0.40099940553279895
30,15,base,mediators2,sparse,200,2,Production,0.8890420297964472
30,15,base,mediators2,sparse,200,3,Consumption,0.8460372222848348
30,15,base,mediators2,sparse,200,3,Production,0.8890756098534467
30,15,base,mediators2,sparse,200,4,Consumption,0.5948633179744571
30,15,base,mediators2,sparse,200,4,Production,0.8939060817104872
30,15,base,mediators2,sparse,200,5,Consumption,0.4883615407749961
30,15,base,mediators2,sparse,200,5,Production,0.8840757147914325
30,15,base,mediators3,sparse,200,1,Consumption,0.3372227943513096
30,15,base,mediators3,sparse,200,1,Production,0.7611486195705075
30,15,base,mediators3,sparse,200,2,Consumption,0.3783653690758477
30,15,base,mediators3,sparse,200,2,Production,0.8953869193163587
30,15,base,mediators3,sparse,200,3,Consumption,0.3498579922670169
30,15,base,mediators3,sparse,200,3,Production,0.7800284477823085
30,15,base,mediators3,sparse,200,4,Consumption,0.37898482017713886
30,15,base,mediators3,sparse,200,4,Production,0.9156983516525075
30,15,base,mediators3,sparse,200,5,Consumption,0.35569470465312397
30,15,base,mediators3,sparse,200,5,Production,0.8456331572801825
30,15,base,mediators4,sparse,200,1,Consumption,0.7507884738755498
30,15,base,mediators4,sparse,200,1,Production,0.9751214015618714
30,15,base,mediators4,sparse,200,2,Consumption,0.7790600187756618
30,15,base,mediators4,sparse,200,2,Production,0.98688385157051
30,15,base,mediators4,sparse,200,3,Consumption,0.7699424611069788
30,15,base,mediators4,sparse,200,3,Production,0.9779384561296357
30,15,base,mediators4,sparse,200,4,Consumption,0.6902328283241839
30,15,base,mediators4,sparse,200,4,Production,0.9714758512361744
30,15,base,mediators4,sparse,200,5,Consumption,0.6938635623309798
30,15,base,mediators4,sparse,200,5,Production,0.9661516716503795
30,15,base,mediators5,sparse,200,1,Consumption,0.26100116510602966
30,15,base,mediators5,sparse,200,1,Production,0.7939325539611107
30,15,base,mediators5,sparse,200,2,Consumption,0.35448291562592593
30,15,base,mediators5,sparse,200,2,Production,0.8468200174814192
30,15,base,mediators5,sparse,200,3,Consumption,0.25643697759024064
30,15,base,mediators5,sparse,200,3,Production,0.7813095081217284
30,15,base,mediators5,sparse,200,4,Consumption,0.3003708562855315
30,15,base,mediators5,sparse,200,4,Production,0.7032671055096178
30,15,base,mediators5,sparse,200,5,Consumption,0.2298761441918287
30,15,base,mediators5,sparse,200,5,Production,0.816099511787769
30,15,base,mediators1,sparse,300,1,Consumption,0.5263474566347284
30,15,base,mediators1,sparse,300,1,Production,0.98512042893302
30,15,base,mediators1,sparse,300,2,Consumption,0.7932152716662302
30,15,base,mediators1,sparse,300,2,Production,0.3273982861782467
30,15,base,mediators1,sparse,300,3,Consumption,0.3946142283397125
30,15,base,mediators1,sparse,300,3,Production,0.9757034124523386
30,15,base,mediators1,sparse,300,4,Consumption,0.6535856211795026
30,15,base,mediators1,sparse,300,4,Production,0.987277489215501
30,15,base,mediators1,sparse,300,5,Consumption,0.2950249659427323
30,15,base,mediators1,sparse,300,5,Production,0.9476264991081399
30,15,base,mediators2,sparse,300,1,Consumption,0.34366689376138493
30,15,base,mediators2,sparse,300,1,Production,0.8550383810435711
30,15,base,mediators2,sparse,300,2,Consumption,0.4590983410327962
30,15,base,mediators2,sparse,300,2,Production,0.882038797702245
30,15,base,mediators2,sparse,300,3,Consumption,0.4929090230485817
30,15,base,mediators2,sparse,300,3,Production,0.9067807149401831
30,15,base,mediators2,sparse,300,4,Consumption,0.26046594768893144
30,15,base,mediators2,sparse,300,4,Production,0.8706492101865332
30,15,base,mediators2,sparse,300,5,Consumption,0.37536956484396766
30,15,base,mediators2,sparse,300,5,Production,0.8548892088089426
30,15,base,mediators3,sparse,300,1,Consumption,0.2876043367324885
30,15,base,mediators3,sparse,300,1,Production,0.7596877939816815
30,15,base,mediators3,sparse,300,2,Consumption,0.3613925442363029
30,15,base,mediators3,sparse,300,2,Production,0.8012939160799734
30,15,base,mediators3,sparse,300,3,Consumption,0.33597482479444396
30,15,base,mediators3,sparse,300,3,Production,0.6753465468611483
30,15,base,mediators3,sparse,300,4,Consumption,0.3530710448665142
30,15,base,mediators3,sparse,300,4,Production,0.9128155221010118
30,15,base,mediators3,sparse,300,5,Consumption,0.35782414278456504
30,15,base,mediators3,sparse,300,5,Production,0.8278468994872766
30,15,base,mediators4,sparse,300,1,Consumption,0.5802885423831042
30,15,base,mediators4,sparse,300,1,Production,0.9714934444098885
30,15,base,mediators4,sparse,300,2,Consumption,0.782910452457179
30,15,base,mediators4,sparse,300,2,Production,0.9768785533109375
30,15,base,mediators4,sparse,300,3,Consumption,0.8264836485039191
30,15,base,mediators4,sparse,300,3,Production,0.9794765421815764
30,15,base,mediators4,sparse,300,4,Consumption,0.7260765922932279
30,15,base,mediators4,sparse,300,4,Production,0.9760255480575993
30,15,base,mediators4,sparse,300,5,Consumption,0.6237655357084912
30,15,base,mediators4,sparse,300,5,Production,0.9808084434832636
30,15,base,mediators5,sparse,300,1,Consumption,0.20739020759702015
30,15,base,mediators5,sparse,300,1,Production,0.7863158905439653
30,15,base,mediators5,sparse,300,2,Consumption,0.26209909537833087
30,15,base,mediators5,sparse,300,2,Production,0.8181519735192923
30,15,base,mediators5,sparse,300,3,Consumption,0.21690030032908494
30,15,base,mediators5,sparse,300,3,Production,0.758514698168076
30,15,base,mediators5,sparse,300,4,Consumption,0.1912961596839174
30,15,base,mediators5,sparse,300,4,Production,0.810441947932283
30,15,base,mediators5,sparse,300,5,Consumption,0.19737892518973657
30,15,base,mediators5,sparse,300,5,Production,0.7759549955324193
30,15,intricate,mediators1,baseline,100,1,Consumption,0.45211246094593616
30,15,intricate,mediators1,baseline,100,1,Production,0.9856720181519536
30,15,intricate,mediators1,baseline,100,2,Consumption,0.4203639238881812
30,15,intricate,mediators1,baseline,100,2,Production,0.9980622641521779
30,15,intricate,mediators1,baseline,100,3,Consumption,0.4312762611886433
30,15,intricate,mediators1,baseline,100,3,Production,0.9998205138554088
30,15,intricate,mediators1,baseline,100,4,Consumption,0.37265465481695226
30,15,intricate,mediators1,baseline,100,4,Production,0.9994527822267577
30,15,intricate,mediators1,baseline,100,5,Consumption,0.4665573438434886
30,15,intricate,mediators1,baseline,100,5,Production,0.9878234051764118
30,15,intricate,mediators2,baseline,100,1,Consumption,0.964577253438025
30,15,intricate,mediators2,baseline,100,1,Production,0.9760258092405187
30,15,intricate,mediators2,baseline,100,2,Consumption,0.9788899448161654
30,15,intricate,mediators2,baseline,100,2,Production,0.9903081265712185
30,15,intricate,mediators2,baseline,100,3,Consumption,0.9997084578754604
30,15,intricate,mediators2,baseline,100,3,Production,0.9606739067650044
30,15,intricate,mediators2,baseline,100,4,Consumption,0.9642532430807065
30,15,intricate,mediators2,baseline,100,4,Production,0.9999830382706417
30,15,intricate,mediators2,baseline,100,5,Consumption,0.8136493444675743
30,15,intricate,mediators2,baseline,100,5,Production,0.9940371993983187
30,15,intricate,mediators3,baseline,100,1,Consumption,0.5160105391872853
30,15,intricate,mediators3,baseline,100,1,Production,0.9518218507770151
30,15,intricate,mediators3,baseline,100,2,Consumption,0.4836855402778963
30,15,intricate,mediators3,baseline,100,2,Production,0.9448320398480985
30,15,intricate,mediators3,baseline,100,3,Consumption,0.48954609100385815
30,15,intricate,mediators3,baseline,100,3,Production,0.946583114507879
30,15,intricate,mediators3,baseline,100,4,Consumption,0.4443002968117971
30,15,intricate,mediators3,baseline,100,4,Production,0.9437354916796471
30,15,intricate,mediators3,baseline,100,5,Consumption,0.5672192663539509
30,15,intricate,mediators3,baseline,100,5,Production,0.9371944294070828
30,15,intricate,mediators4,baseline,100,1,Consumption,0.5881594405096539
30,15,intricate,mediators4,baseline,100,1,Production,0.8777812184094816
30,15,intricate,mediators4,baseline,100,2,Consumption,0.4726133728659129
30,15,intricate,mediators4,baseline,100,2,Production,0.8718477110005282
30,15,intricate,mediators4,baseline,100,3,Consumption,0.67578676139408
30,15,intricate,mediators4,baseline,100,3,Production,0.8802518176921287
30,15,intricate,mediators4,baseline,100,4,Consumption,0.407690375232417
30,15,intricate,mediators4,baseline,100,4,Production,0.8725005141000763
30,15,intricate,mediators4,baseline,100,5,Consumption,0.6898416053648319
30,15,intricate,mediators4,baseline,100,5,Production,0.8836440634823349
30,15,intricate,mediators5,baseline,100,1,Consumption,0.5366978817701193
