12,15,simple,mediators4,sparse,200,4,Consumption,1.0
12,15,simple,mediators4,sparse,200,5,Consumption,1.0
12,15,simple,mediators5,sparse,200,1,Consumption,0.6328626444159179
12,15,simple,mediators5,sparse,200,2,Consumption,0.7522464698331195
12,15,simple,mediators5,sparse,200,3,Consumption,0.7541720154043647
12,15,simple,mediators5,sparse,200,4,Consumption,0.6893453145057766
12,15,simple,mediators5,sparse,200,5,Consumption,0.7278562259306803
12,15,simple,mediators6,sparse,200,1,Consumption,0.7314194112503644
12,15,simple,mediators6,sparse,200,2,Consumption,0.7070824832410375
12,15,simple,mediators6,sparse,200,3,Consumption,0.7519673564558438
12,15,simple,mediators6,sparse,200,4,Consumption,0.6987758670941417
12,15,simple,mediators6,sparse,200,5,Consumption,0.7352083940542116
12,15,simple,mediators7,sparse,200,1,Consumption,0.7506854680767724
12,15,simple,mediators7,sparse,200,2,Consumption,0.6036036036036037
12,15,simple,mediators7,sparse,200,3,Consumption,0.6177046611829221
12,15,simple,mediators7,sparse,200,4,Consumption,0.6265178221699961
12,15,simple,mediators1,sparse,300,1,Consumption,
12,15,simple,mediators1,sparse,300,2,Consumption,
12,15,simple,mediators1,sparse,300,3,Consumption,
12,15,simple,mediators1,sparse,300,4,Consumption,
12,15,simple,mediators1,sparse,300,5,Consumption,
12,15,simple,mediators2,sparse,300,1,Consumption,1.0
12,15,simple,mediators2,sparse,300,2,Consumption,0.9
12,15,simple,mediators2,sparse,300,3,Consumption,0.9
12,15,simple,mediators2,sparse,300,4,Consumption,0.9
12,15,simple,mediators2,sparse,300,5,Consumption,0.9
12,15,simple,mediators3,sparse,300,1,Consumption,0.8571428571428572
12,15,simple,mediators3,sparse,300,2,Consumption,0.8333333333333333
12,15,simple,mediators3,sparse,300,3,Consumption,0.8333333333333333
12,15,simple,mediators3,sparse,300,4,Consumption,0.8333333333333333
12,15,simple,mediators3,sparse,300,5,Consumption,0.8333333333333333
12,15,simple,mediators4,sparse,300,1,Consumption,0.9545454545454545
12,15,simple,mediators4,sparse,300,2,Consumption,1.0
12,15,simple,mediators4,sparse,300,3,Consumption,1.0
12,15,simple,mediators4,sparse,300,4,Consumption,1.0
12,15,simple,mediators4,sparse,300,5,Consumption,1.0
12,15,simple,mediators5,sparse,300,1,Consumption,0.6328626444159179
12,15,simple,mediators5,sparse,300,2,Consumption,0.7156611039794609
12,15,simple,mediators5,sparse,300,3,Consumption,0.6893453145057766
12,15,simple,mediators5,sparse,300,4,Consumption,0.7297817715019256
12,15,simple,mediators5,sparse,300,5,Consumption,0.7400513478818999
12,15,simple,mediators6,sparse,300,1,Consumption,0.7207811133780238
12,15,simple,mediators6,sparse,300,2,Consumption,0.7222384144564267
12,15,simple,mediators6,sparse,300,3,Consumption,0.7139317983095307
12,15,simple,mediators6,sparse,300,4,Consumption,0.7458466919265521
12,15,simple,mediators6,sparse,300,5,Consumption,0.7557563392596911
12,15,simple,mediators7,sparse,300,1,Consumption,0.6488444966705836
12,15,simple,mediators7,sparse,300,2,Consumption,0.5777516647081864
12,15,simple,mediators7,sparse,300,4,Consumption,0.6282804543674109
12,15,simple,mediators7,sparse,300,5,Consumption,0.8674108891500195
12,15,simple,mediators1,sparse,500,1,Consumption,
12,15,simple,mediators1,sparse,500,2,Consumption,
12,15,simple,mediators1,sparse,500,3,Consumption,
12,15,simple,mediators1,sparse,500,4,Consumption,
12,15,simple,mediators1,sparse,500,5,Consumption,
12,15,simple,mediators2,sparse,500,1,Consumption,1.0
12,15,simple,mediators2,sparse,500,2,Consumption,0.8285714285714286
12,15,simple,mediators2,sparse,500,3,Consumption,0.9
12,15,simple,mediators2,sparse,500,4,Consumption,0.9
12,15,simple,mediators2,sparse,500,5,Consumption,0.9
12,15,simple,mediators3,sparse,500,1,Consumption,0.8333333333333333
12,15,simple,mediators3,sparse,500,2,Consumption,0.8333333333333333
12,15,simple,mediators3,sparse,500,3,Consumption,0.8333333333333333
12,15,simple,mediators3,sparse,500,4,Consumption,0.8333333333333333
12,15,simple,mediators3,sparse,500,5,Consumption,0.8333333333333333
12,15,simple,mediators4,sparse,500,1,Consumption,1.0
12,15,simple,mediators4,sparse,500,2,Consumption,1.0
12,15,simple,mediators4,sparse,500,3,Consumption,1.0
12,15,simple,mediators4,sparse,500,4,Consumption,1.0
12,15,simple,mediators4,sparse,500,5,Consumption,1.0
12,15,simple,mediators5,sparse,500,1,Consumption,0.7259306803594351
12,15,simple,mediators5,sparse,500,2,Consumption,0.7381258023106547
12,15,simple,mediators5,sparse,500,3,Consumption,0.6225930680359435
12,15,simple,mediators5,sparse,500,4,Consumption,0.6489088575096279
12,15,simple,mediators5,sparse,500,5,Consumption,0.72400513478819
12,15,simple,mediators6,sparse,500,1,Consumption,0.7550276887204896
12,15,simple,mediators6,sparse,500,4,Consumption,0.7169921305741767
12,15,simple,mediators6,sparse,500,5,Consumption,0.7375400757796561
12,15,simple,mediators7,sparse,500,3,Consumption,0.6204465334900118
12,15,simple,mediators7,sparse,500,4,Consumption,0.7177830003916961
30,15,base,mediators1,baseline,100,1,Consumption,
30,15,base,mediators1,baseline,100,2,Consumption,
30,15,base,mediators1,baseline,100,3,Consumption,
30,15,base,mediators1,baseline,100,4,Consumption,
30,15,base,mediators1,baseline,100,5,Consumption,
30,15,base,mediators2,baseline,100,1,Consumption,0.55
30,15,base,mediators2,baseline,100,2,Consumption,0.5750000000000001
30,15,base,mediators2,baseline,100,3,Consumption,0.625
30,15,base,mediators2,baseline,100,4,Consumption,0.6749999999999999
30,15,base,mediators2,baseline,100,5,Consumption,0.625
30,15,base,mediators3,baseline,100,1,Consumption,0.8166939443535188
30,15,base,mediators3,baseline,100,2,Consumption,0.795417348608838
30,15,base,mediators3,baseline,100,3,Consumption,0.8657937806873978
30,15,base,mediators3,baseline,100,4,Consumption,0.925531914893617
30,15,base,mediators3,baseline,100,5,Consumption,0.8723404255319149
30,15,base,mediators4,baseline,100,1,Consumption,0.9189189189189189
30,15,base,mediators4,baseline,100,2,Consumption,0.9189189189189189
30,15,base,mediators4,baseline,100,3,Consumption,0.9189189189189189
30,15,base,mediators4,baseline,100,4,Consumption,0.9189189189189189
30,15,base,mediators4,baseline,100,5,Consumption,0.9189189189189189
30,15,base,mediators5,baseline,100,1,Consumption,0.7270215509301897
30,15,base,mediators5,baseline,100,2,Consumption,0.7598084361760913
30,15,base,mediators5,baseline,100,3,Consumption,0.7183643396573955
30,15,base,mediators5,baseline,100,4,Consumption,0.7598084361760913
30,15,base,mediators5,baseline,100,5,Consumption,0.7520722048259348
30,15,base,mediators1,baseline,200,1,Consumption,
30,15,base,mediators1,baseline,200,2,Consumption,
30,15,base,mediators1,baseline,200,3,Consumption,
30,15,base,mediators1,baseline,200,4,Consumption,
30,15,base,mediators1,baseline,200,5,Consumption,
30,15,base,mediators2,baseline,200,1,Consumption,0.625
30,15,base,mediators2,baseline,200,2,Consumption,0.625
30,15,base,mediators2,baseline,200,3,Consumption,0.6
30,15,base,mediators2,baseline,200,4,Consumption,0.6
30,15,base,mediators2,baseline,200,5,Consumption,0.7000000000000001
30,15,base,mediators3,baseline,200,1,Consumption,0.8592471358428806
30,15,base,mediators3,baseline,200,2,Consumption,0.8764320785597381
30,15,base,mediators3,baseline,200,3,Consumption,0.8166939443535188
30,15,base,mediators3,baseline,200,4,Consumption,0.8101472995090016
30,15,base,mediators3,baseline,200,5,Consumption,0.8870703764320786
30,15,base,mediators4,baseline,200,1,Consumption,0.91069330199765
30,15,base,mediators4,baseline,200,2,Consumption,0.9377203290246768
30,15,base,mediators4,baseline,200,3,Consumption,0.9324324324324325
30,15,base,mediators4,baseline,200,4,Consumption,0.9459459459459459
30,15,base,mediators4,baseline,200,5,Consumption,0.9242068155111633
30,15,base,mediators5,baseline,200,1,Consumption,0.7853195800331553
30,15,base,mediators5,baseline,200,2,Consumption,0.8026340025787437
30,15,base,mediators5,baseline,200,3,Consumption,0.7771228587216799
30,15,base,mediators5,baseline,200,4,Consumption,0.7719653711549088
30,15,base,mediators5,baseline,200,5,Consumption,0.7663473936268189
30,15,base,mediators1,baseline,300,1,Consumption,
30,15,base,mediators1,baseline,300,2,Consumption,
30,15,base,mediators1,baseline,300,3,Consumption,
30,15,base,mediators1,baseline,300,4,Consumption,
30,15,base,mediators1,baseline,300,5,Consumption,
30,15,base,mediators2,baseline,300,1,Consumption,0.5750000000000001
30,15,base,mediators2,baseline,300,2,Consumption,0.65
30,15,base,mediators2,baseline,300,3,Consumption,0.7
30,15,base,mediators2,baseline,300,4,Consumption,0.55
30,15,base,mediators2,baseline,300,5,Consumption,0.65
30,15,base,mediators3,baseline,300,1,Consumption,0.8592471358428806
30,15,base,mediators3,baseline,300,2,Consumption,0.8527004909983633
30,15,base,mediators3,baseline,300,3,Consumption,0.925531914893617
30,15,base,mediators3,baseline,300,4,Consumption,0.8698854337152209
30,15,base,mediators3,baseline,300,5,Consumption,0.9361702127659575
30,15,base,mediators4,baseline,300,1,Consumption,0.9294947121034078
30,15,base,mediators4,baseline,300,2,Consumption,0.9077555816686251
30,15,base,mediators4,baseline,300,3,Consumption,0.9864864864864865
30,15,base,mediators4,baseline,300,4,Consumption,0.972972972972973
30,15,base,mediators4,baseline,300,5,Consumption,0.8995299647473561
30,15,base,mediators5,baseline,300,1,Consumption,0.7621108859826856
30,15,base,mediators5,baseline,300,2,Consumption,0.7775833486829987
30,15,base,mediators5,baseline,300,3,Consumption,0.7663473936268189
30,15,base,mediators5,baseline,300,4,Consumption,0.8138699576349236
30,15,base,mediators5,baseline,300,5,Consumption,0.7284030208141462
30,15,base,mediators1,noisy,100,1,Consumption,
30,15,base,mediators1,noisy,100,2,Consumption,
30,15,base,mediators1,noisy,100,3,Consumption,
30,15,base,mediators1,noisy,100,4,Consumption,
30,15,base,mediators1,noisy,100,5,Consumption,
30,15,base,mediators2,noisy,100,1,Consumption,0.5
30,15,base,mediators2,noisy,100,2,Consumption,0.5
30,15,base,mediators2,noisy,100,3,Consumption,0.5
30,15,base,mediators2,noisy,100,4,Consumption,0.5
30,15,base,mediators2,noisy,100,5,Consumption,0.5
30,15,base,mediators3,noisy,100,1,Consumption,0.8191489361702128
30,15,base,mediators3,noisy,100,2,Consumption,0.8191489361702128
30,15,base,mediators3,noisy,100,3,Consumption,0.8191489361702128
30,15,base,mediators3,noisy,100,4,Consumption,0.8191489361702128
30,15,base,mediators3,noisy,100,5,Consumption,0.8191489361702128
30,15,base,mediators4,noisy,100,1,Consumption,0.9189189189189189
30,15,base,mediators4,noisy,100,2,Consumption,0.8971797884841363
30,15,base,mediators4,noisy,100,3,Consumption,0.9189189189189189
30,15,base,mediators4,noisy,100,4,Consumption,0.9189189189189189
30,15,base,mediators4,noisy,100,5,Consumption,0.9189189189189189
30,15,base,mediators5,noisy,100,1,Consumption,0.6221219377417573
30,15,base,mediators5,noisy,100,2,Consumption,0.6876957082335605
30,15,base,mediators5,noisy,100,3,Consumption,0.6876957082335605
30,15,base,mediators5,noisy,100,4,Consumption,0.6647633081598822
30,15,base,mediators5,noisy,100,5,Consumption,0.6104254927242586
30,15,base,mediators1,noisy,200,1,Consumption,
30,15,base,mediators1,noisy,200,2,Consumption,
30,15,base,mediators1,noisy,200,3,Consumption,
30,15,base,mediators1,noisy,200,4,Consumption,
30,15,base,mediators1,noisy,200,5,Consumption,
30,15,base,mediators2,noisy,200,1,Consumption,0.5
30,15,base,mediators2,noisy,200,2,Consumption,0.5
30,15,base,mediators2,noisy,200,3,Consumption,0.5
30,15,base,mediators2,noisy,200,4,Consumption,0.5
30,15,base,mediators2,noisy,200,5,Consumption,0.5
30,15,base,mediators3,noisy,200,1,Consumption,0.8617021276595744
30,15,base,mediators3,noisy,200,2,Consumption,0.7913256955810147
30,15,base,mediators3,noisy,200,3,Consumption,0.8297872340425532
30,15,base,mediators3,noisy,200,4,Consumption,0.8617021276595744
30,15,base,mediators3,noisy,200,5,Consumption,0.8297872340425532
30,15,base,mediators4,noisy,200,1,Consumption,0.91069330199765
30,15,base,mediators4,noisy,200,2,Consumption,0.9324324324324325
30,15,base,mediators4,noisy,200,3,Consumption,0.880728554641598
30,15,base,mediators4,noisy,200,4,Consumption,0.9242068155111633
30,15,base,mediators4,noisy,200,5,Consumption,0.9242068155111633
30,15,base,mediators5,noisy,200,1,Consumption,0.6092282188248296
30,15,base,mediators5,noisy,200,2,Consumption,0.6808804568060416
30,15,base,mediators5,noisy,200,3,Consumption,0.6584085466936821
30,15,base,mediators5,noisy,200,4,Consumption,0.5876772886351077
30,15,base,mediators5,noisy,200,5,Consumption,0.7059311107017866
30,15,base,mediators1,noisy,300,1,Consumption,
30,15,base,mediators1,noisy,300,2,Consumption,
30,15,base,mediators1,noisy,300,3,Consumption,
30,15,base,mediators1,noisy,300,4,Consumption,
30,15,base,mediators1,noisy,300,5,Consumption,
30,15,base,mediators2,noisy,300,1,Consumption,0.5
30,15,base,mediators2,noisy,300,2,Consumption,0.5
30,15,base,mediators2,noisy,300,3,Consumption,0.5
30,15,base,mediators2,noisy,300,4,Consumption,0.5
30,15,base,mediators2,noisy,300,5,Consumption,0.5
30,15,base,mediators3,noisy,300,1,Consumption,0.8404255319148937
30,15,base,mediators3,noisy,300,2,Consumption,0.851063829787234
30,15,base,mediators3,noisy,300,3,Consumption,0.8191489361702128
30,15,base,mediators3,noisy,300,4,Consumption,0.8338788870703766
30,15,base,mediators3,noisy,300,5,Consumption,0.8404255319148937
30,15,base,mediators4,noisy,300,1,Consumption,0.8942420681551115
30,15,base,mediators4,noisy,300,2,Consumption,0.9294947121034078
30,15,base,mediators4,noisy,300,3,Consumption,0.8343125734430082
30,15,base,mediators4,noisy,300,4,Consumption,0.9159811985898942
30,15,base,mediators4,noisy,300,5,Consumption,0.9077555816686251
30,15,base,mediators5,noisy,300,1,Consumption,0.612267452569534
30,15,base,mediators5,noisy,300,2,Consumption,0.6497513354208878
30,15,base,mediators5,noisy,300,3,Consumption,0.6260821514090993
30,15,base,mediators5,noisy,300,4,Consumption,0.6153066863142383
30,15,base,mediators5,noisy,300,5,Consumption,0.6385153803647079
30,15,base,mediators1,sparse,100,1,Consumption,
30,15,base,mediators1,sparse,100,2,Consumption,
30,15,base,mediators1,sparse,100,3,Consumption,
30,15,base,mediators1,sparse,100,4,Consumption,
30,15,base,mediators1,sparse,100,5,Consumption,
30,15,base,mediators2,sparse,100,1,Consumption,0.625
30,15,base,mediators2,sparse,100,2,Consumption,0.7000000000000001
30,15,base,mediators2,sparse,100,3,Consumption,0.7749999999999999
30,15,base,mediators2,sparse,100,4,Consumption,0.7500000000000001
30,15,base,mediators2,sparse,100,5,Consumption,0.6499999999999999
30,15,base,mediators3,sparse,100,1,Consumption,0.897708674304419
30,15,base,mediators3,sparse,100,2,Consumption,0.9148936170212766
30,15,base,mediators3,sparse,100,3,Consumption,0.9148936170212766
30,15,base,mediators3,sparse,100,4,Consumption,0.9148936170212766
30,15,base,mediators3,sparse,100,5,Consumption,0.925531914893617
30,15,base,mediators4,sparse,100,1,Consumption,0.8754406580493537
30,15,base,mediators4,sparse,100,2,Consumption,0.9054054054054055
30,15,base,mediators4,sparse,100,3,Consumption,0.9324324324324325
30,15,base,mediators4,sparse,100,4,Consumption,0.9324324324324325
30,15,base,mediators4,sparse,100,5,Consumption,0.8971797884841363
30,15,base,mediators5,sparse,100,1,Consumption,0.7991342788727205
30,15,base,mediators5,sparse,100,2,Consumption,0.8241849327684657
30,15,base,mediators5,sparse,100,3,Consumption,0.7766623687603611
30,15,base,mediators5,sparse,100,4,Consumption,0.7377970160250507
30,15,base,mediators5,sparse,100,5,Consumption,0.8017130226561061
30,15,base,mediators1,sparse,200,1,Consumption,
30,15,base,mediators1,sparse,200,2,Consumption,
30,15,base,mediators1,sparse,200,3,Consumption,
30,15,base,mediators1,sparse,200,4,Consumption,
30,15,base,mediators1,sparse,200,5,Consumption,
30,15,base,mediators2,sparse,200,1,Consumption,0.675
30,15,base,mediators2,sparse,200,2,Consumption,0.7249999999999999
30,15,base,mediators2,sparse,200,3,Consumption,0.75
30,15,base,mediators2,sparse,200,4,Consumption,0.7000000000000002
30,15,base,mediators2,sparse,200,5,Consumption,0.7249999999999999
30,15,base,mediators3,sparse,200,1,Consumption,0.9148936170212766
30,15,base,mediators3,sparse,200,2,Consumption,0.9083469721767594
30,15,base,mediators3,sparse,200,3,Consumption,0.8592471358428806
30,15,base,mediators3,sparse,200,4,Consumption,0.897708674304419
30,15,base,mediators3,sparse,200,5,Consumption,0.8657937806873978
30,15,base,mediators4,sparse,200,1,Consumption,0.8237367802585195
30,15,base,mediators4,sparse,200,2,Consumption,0.8889541715628673
30,15,base,mediators4,sparse,200,3,Consumption,0.9159811985898942
30,15,base,mediators4,sparse,200,4,Consumption,0.8589894242068155
30,15,base,mediators4,sparse,200,5,Consumption,0.880728554641598
30,15,base,mediators5,sparse,200,1,Consumption,0.7663473936268189
30,15,base,mediators5,sparse,200,2,Consumption,0.7827408362497698
30,15,base,mediators5,sparse,200,3,Consumption,0.7745441149382943
30,15,base,mediators5,sparse,200,4,Consumption,0.7715048811935898
30,15,base,mediators5,sparse,200,5,Consumption,0.7853195800331553
30,15,base,mediators1,sparse,300,1,Consumption,
30,15,base,mediators1,sparse,300,2,Consumption,
30,15,base,mediators1,sparse,300,3,Consumption,
30,15,base,mediators1,sparse,300,4,Consumption,
30,15,base,mediators1,sparse,300,5,Consumption,
30,15,base,mediators2,sparse,300,1,Consumption,0.6749999999999999
30,15,base,mediators2,sparse,300,2,Consumption,0.7000000000000002
30,15,base,mediators2,sparse,300,3,Consumption,0.75
30,15,base,mediators2,sparse,300,4,Consumption,0.7250000000000001
30,15,base,mediators2,sparse,300,5,Consumption,0.5499999999999999
30,15,base,mediators3,sparse,300,1,Consumption,0.8657937806873978
30,15,base,mediators3,sparse,300,2,Consumption,0.8870703764320786
30,15,base,mediators3,sparse,300,3,Consumption,0.8657937806873978
30,15,base,mediators3,sparse,300,4,Consumption,0.8870703764320786
30,15,base,mediators3,sparse,300,5,Consumption,0.8870703764320786
30,15,base,mediators4,sparse,300,1,Consumption,0.837250293772033
30,15,base,mediators4,sparse,300,2,Consumption,0.8942420681551115
30,15,base,mediators4,sparse,300,3,Consumption,0.8942420681551115
30,15,base,mediators4,sparse,300,4,Consumption,0.872502937720329
30,15,base,mediators4,sparse,300,5,Consumption,0.872502937720329
30,15,base,mediators5,sparse,300,1,Consumption,0.7857800699944743
30,15,base,mediators5,sparse,300,2,Consumption,0.7719653711549088
30,15,base,mediators5,sparse,300,3,Consumption,0.7995947688340395
30,15,base,mediators5,sparse,300,4,Consumption,0.7663473936268189
30,15,base,mediators5,sparse,300,5,Consumption,0.7689261374102045
30,15,intricate,mediators1,baseline,100,1,Consumption,
30,15,intricate,mediators1,baseline,100,2,Consumption,
30,15,intricate,mediators1,baseline,100,3,Consumption,
30,15,intricate,mediators1,baseline,100,4,Consumption,
30,15,intricate,mediators1,baseline,100,5,Consumption,
30,15,intricate,mediators2,baseline,100,1,Consumption,0.5
30,15,intricate,mediators2,baseline,100,2,Consumption,0.5
30,15,intricate,mediators2,baseline,100,3,Consumption,0.5
30,15,intricate,mediators2,baseline,100,4,Consumption,0.5
30,15,intricate,mediators2,baseline,100,5,Consumption,0.5
30,15,intricate,mediators3,baseline,100,1,Consumption,0.85
30,15,intricate,mediators3,baseline,100,2,Consumption,0.8400000000000001
30,15,intricate,mediators3,baseline,100,3,Consumption,0.87
30,15,intricate,mediators3,baseline,100,4,Consumption,0.8400000000000001
30,15,intricate,mediators3,baseline,100,5,Consumption,0.88
30,15,intricate,mediators4,baseline,100,1,Consumption,0.9545454545454546
30,15,intricate,mediators4,baseline,100,2,Consumption,0.9545454545454546
30,15,intricate,mediators4,baseline,100,3,Consumption,0.9545454545454546
30,15,intricate,mediators4,baseline,100,4,Consumption,0.9545454545454546
30,15,intricate,mediators4,baseline,100,5,Consumption,0.9545454545454546
30,15,intricate,mediators5,baseline,100,1,Consumption,0.6870314842578711
30,15,intricate,mediators5,baseline,100,2,Consumption,0.7119565217391304
30,15,intricate,mediators5,baseline,100,3,Consumption,0.7273238380809596
30,15,intricate,mediators5,baseline,100,4,Consumption,0.6924662668665666
30,15,intricate,mediators5,baseline,100,5,Consumption,0.7110194902548725
30,15,intricate,mediators1,baseline,200,1,Consumption,
30,15,intricate,mediators1,baseline,200,2,Consumption,
30,15,intricate,mediators1,baseline,200,3,Consumption,
30,15,intricate,mediators1,baseline,200,4,Consumption,
30,15,intricate,mediators1,baseline,200,5,Consumption,
30,15,intricate,mediators2,baseline,200,1,Consumption,0.5
30,15,intricate,mediators2,baseline,200,2,Consumption,0.5
30,15,intricate,mediators2,baseline,200,3,Consumption,0.5
30,15,intricate,mediators2,baseline,200,4,Consumption,0.5
30,15,intricate,mediators2,baseline,200,5,Consumption,0.5
30,15,intricate,mediators3,baseline,200,1,Consumption,0.87
30,15,intricate,mediators3,baseline,200,2,Consumption,0.86
30,15,intricate,mediators3,baseline,200,3,Consumption,0.8400000000000001
30,15,intricate,mediators3,baseline,200,4,Consumption,0.85
30,15,intricate,mediators3,baseline,200,5,Consumption,0.86
30,15,intricate,mediators4,baseline,200,1,Consumption,0.9545454545454546
30,15,intricate,mediators4,baseline,200,2,Consumption,0.9545454545454546
30,15,intricate,mediators4,baseline,200,3,Consumption,0.9545454545454546
30,15,intricate,mediators4,baseline,200,4,Consumption,0.9545454545454546
30,15,intricate,mediators4,baseline,200,5,Consumption,0.9545454545454546
30,15,intricate,mediators5,baseline,200,1,Consumption,0.720952023988006
30,15,intricate,mediators5,baseline,200,2,Consumption,0.7286356821589205
30,15,intricate,mediators5,baseline,200,3,Consumption,0.7395052473763117
30,15,intricate,mediators5,baseline,200,4,Consumption,0.7187031484257871
30,15,intricate,mediators5,baseline,200,5,Consumption,0.7132683658170914
30,15,intricate,mediators1,baseline,300,1,Consumption,
30,15,intricate,mediators1,baseline,300,2,Consumption,
30,15,intricate,mediators1,baseline,300,3,Consumption,
30,15,intricate,mediators1,baseline,300,4,Consumption,
30,15,intricate,mediators1,baseline,300,5,Consumption,
30,15,intricate,mediators2,baseline,300,1,Consumption,0.5294117647058824
30,15,intricate,mediators2,baseline,300,2,Consumption,0.5
30,15,intricate,mediators2,baseline,300,3,Consumption,0.5294117647058824
30,15,intricate,mediators2,baseline,300,4,Consumption,0.5294117647058824
30,15,intricate,mediators2,baseline,300,5,Consumption,0.5294117647058824
30,15,intricate,mediators3,baseline,300,1,Consumption,0.85
30,15,intricate,mediators3,baseline,300,2,Consumption,0.8400000000000001
30,15,intricate,mediators3,baseline,300,3,Consumption,0.8400000000000001
30,15,intricate,mediators3,baseline,300,4,Consumption,0.85
30,15,intricate,mediators3,baseline,300,5,Consumption,0.8400000000000001
30,15,intricate,mediators4,baseline,300,1,Consumption,0.9545454545454546
30,15,intricate,mediators4,baseline,300,2,Consumption,0.9545454545454546
30,15,intricate,mediators4,baseline,300,3,Consumption,0.9545454545454546
30,15,intricate,mediators4,baseline,300,4,Consumption,0.9545454545454546
30,15,intricate,mediators4,baseline,300,5,Consumption,0.9545454545454546
30,15,intricate,mediators5,baseline,300,1,Consumption,0.737256371814093
30,15,intricate,mediators5,baseline,300,2,Consumption,0.7010869565217391
30,15,intricate,mediators5,baseline,300,3,Consumption,0.6902173913043479
30,15,intricate,mediators5,baseline,300,4,Consumption,0.7065217391304348
30,15,intricate,mediators5,baseline,300,5,Consumption,0.7490629685157421
30,15,intricate,mediators1,noisy,100,1,Consumption,
30,15,intricate,mediators1,noisy,100,2,Consumption,
30,15,intricate,mediators1,noisy,100,3,Consumption,
30,15,intricate,mediators1,noisy,100,4,Consumption,
30,15,intricate,mediators1,noisy,100,5,Consumption,
30,15,intricate,mediators2,noisy,100,1,Consumption,0.5
30,15,intricate,mediators2,noisy,100,2,Consumption,0.5
30,15,intricate,mediators2,noisy,100,3,Consumption,0.5
30,15,intricate,mediators2,noisy,100,4,Consumption,0.5
30,15,intricate,mediators2,noisy,100,5,Consumption,0.5
30,15,intricate,mediators3,noisy,100,1,Consumption,0.85
30,15,intricate,mediators3,noisy,100,2,Consumption,0.8300000000000001
30,15,intricate,mediators3,noisy,100,3,Consumption,0.8400000000000001
30,15,intricate,mediators3,noisy,100,4,Consumption,0.88
30,15,intricate,mediators3,noisy,100,5,Consumption,0.86
30,15,intricate,mediators4,noisy,100,1,Consumption,0.9545454545454546
30,15,intricate,mediators4,noisy,100,2,Consumption,0.9545454545454546
30,15,intricate,mediators4,noisy,100,3,Consumption,0.9545454545454546
30,15,intricate,mediators4,noisy,100,4,Consumption,0.9545454545454546
30,15,intricate,mediators4,noisy,100,5,Consumption,0.9545454545454546
30,15,intricate,mediators5,noisy,100,1,Consumption,0.6870314842578711
30,15,intricate,mediators5,noisy,100,2,Consumption,0.6924662668665666
30,15,intricate,mediators5,noisy,100,3,Consumption,0.68928035982009
30,15,intricate,mediators5,noisy,100,4,Consumption,0.6860944527736131
30,15,intricate,mediators5,noisy,100,5,Consumption,0.674287856071964
30,15,intricate,mediators1,noisy,200,1,Consumption,
30,15,intricate,mediators1,noisy,200,2,Consumption,
30,15,intricate,mediators1,noisy,200,3,Consumption,
30,15,intricate,mediators1,noisy,200,4,Consumption,
30,15,intricate,mediators1,noisy,200,5,Consumption,
30,15,intricate,mediators2,noisy,200,1,Consumption,0.5
30,15,intricate,mediators2,noisy,200,2,Consumption,0.5
30,15,intricate,mediators2,noisy,200,3,Consumption,0.5294117647058824
30,15,intricate,mediators2,noisy,200,4,Consumption,0.5
30,15,intricate,mediators2,noisy,200,5,Consumption,0.5
30,15,intricate,mediators3,noisy,200,1,Consumption,0.86
30,15,intricate,mediators3,noisy,200,2,Consumption,0.8400000000000001
30,15,intricate,mediators3,noisy,200,3,Consumption,0.85
30,15,intricate,mediators3,noisy,200,4,Consumption,0.85
30,15,intricate,mediators3,noisy,200,5,Consumption,0.8400000000000001
30,15,intricate,mediators4,noisy,200,1,Consumption,0.9696969696969697
30,15,intricate,mediators4,noisy,200,2,Consumption,0.9545454545454546
30,15,intricate,mediators4,noisy,200,3,Consumption,0.9545454545454546
30,15,intricate,mediators4,noisy,200,4,Consumption,0.9545454545454546
30,15,intricate,mediators4,noisy,200,5,Consumption,0.9545454545454546
30,15,intricate,mediators5,noisy,200,1,Consumption,0.688343328335832
30,15,intricate,mediators5,noisy,200,2,Consumption,0.6851574212893553
30,15,intricate,mediators5,noisy,200,3,Consumption,0.7023988005997002
30,15,intricate,mediators5,noisy,200,4,Consumption,0.7110194902548725
30,15,intricate,mediators5,noisy,200,5,Consumption,0.7413793103448275
30,15,intricate,mediators1,noisy,300,1,Consumption,
30,15,intricate,mediators1,noisy,300,2,Consumption,
30,15,intricate,mediators1,noisy,300,3,Consumption,
30,15,intricate,mediators1,noisy,300,4,Consumption,
30,15,intricate,mediators1,noisy,300,5,Consumption,
30,15,intricate,mediators2,noisy,300,1,Consumption,0.5
30,15,intricate,mediators2,noisy,300,2,Consumption,0.5
30,15,intricate,mediators2,noisy,300,3,Consumption,0.5
30,15,intricate,mediators2,noisy,300,4,Consumption,0.5
30,15,intricate,mediators2,noisy,300,5,Consumption,0.5
30,15,intricate,mediators3,noisy,300,1,Consumption,0.8300000000000001
30,15,intricate,mediators3,noisy,300,2,Consumption,0.85
30,15,intricate,mediators3,noisy,300,3,Consumption,0.8400000000000001
30,15,intricate,mediators3,noisy,300,4,Consumption,0.86
30,15,intricate,mediators3,noisy,300,5,Consumption,0.8400000000000001
30,15,intricate,mediators4,noisy,300,1,Consumption,0.9545454545454546
30,15,intricate,mediators4,noisy,300,2,Consumption,0.9545454545454546
30,15,intricate,mediators4,noisy,300,3,Consumption,0.9545454545454546
